aw_deep_link,product_name,aw_product_id,merchant_product_id,merchant_image_url,description,merchant_category,search_price,merchant_name,merchant_id,category_name,category_id,aw_image_url,currency,store_price,delivery_cost,merchant_deep_link,language,last_updated,display_price,data_feed_id,brand_name,in_stock,large_image,alternate_image,alternate_image_two,alternate_image_four,alternate_image_three,gender_added,category_added
https://www.awin1.com/pclick.php?p=41922630006&a=2771700&m=90447,Plus Size Deja Midnight Blue Floral Mesh Bomber Jacket,41922630006,FT9801044P-NAVYFLORAL-2X-STD,https://cdn.shopify.com/s/files/1/0933/5921/0805/files/ft9801044p-navyfloral-w1000x1500_72-front.jpg?v=1740554724,Elegant midnight blue floral mesh / fishnet bomber jacket is perfect for any occasion,,68,Standards and Practices,90447,,,https://images2.productserve.com/?w=200&h=200&bg=white&trim=5&t=letterbox&url=ssl%3Acdn.shopify.com%2Fs%2Ffiles%2F1%2F0933%2F5921%2F0805%2Ffiles%2Fft9801044p-navyfloral-w1000x1500_72-front.jpg%3Fv%3D1740554724&feedId=106639&k=2039cdf5193712ff0c13d6d050c959618e11c6e9,USD,,,https://standardsandpractices.com/products/plus-size-deja-midnight-blue-floral-mesh-bomber-jacket,,,USD68.00,106639,Standards and Practices,1,,,,,,Womens,Plus Size Jackets
https://www.awin1.com/pclick.php?p=41922630007&a=2771700&m=90447,Plus Size Deja Midnight Blue Floral Mesh Bomber Jacket,41922630007,FT9801044P-NAVYFLORAL-3X-STD,https://cdn.shopify.com/s/files/1/0933/5921/0805/files/ft9801044p-navyfloral-w1000x1500_72-front.jpg?v=1740554724,Elegant midnight blue floral mesh / fishnet bomber jacket is perfect for any occasion,,68,Standards and Practices,90447,,,https://images2.productserve.com/?w=200&h=200&bg=white&trim=5&t=letterbox&url=ssl%3Acdn.shopify.com%2Fs%2Ffiles%2F1%2F0933%2F5921%2F0805%2Ffiles%2Fft9801044p-navyfloral-w1000x1500_72-front.jpg%3Fv%3D1740554724&feedId=106639&k=2039cdf5193712ff0c13d6d050c959618e11c6e9,USD,,,https://standardsandpractices.com/products/plus-size-deja-midnight-blue-floral-mesh-bomber-jacket,,,USD68.00,106639,Standards and Practices,1,,,,,,Womens,Plus Size Jackets
https://www.awin1.com/pclick.php?p=41922630588&a=2771700&m=90447,Plus Size Vera Solid Tie Front Flute Sleeve Blouse - Black,41922630588,FT9801501P-BLACK-1X-STD,https://cdn.shopify.com/s/files/1/0933/5921/0805/files/ft9801501p-black-w1000x1500_72-side.jpg?v=1740556836,"This plus size billow, flute sleeve blouse has a rich hue that feels both fresh and luxurious for the season. This surplice neckline is offset by smart ruching that defines the waist.",,68,Standards and Practices,90447,,,https://images2.productserve.com/?w=200&h=200&bg=white&trim=5&t=letterbox&url=ssl%3Acdn.shopify.com%2Fs%2Ffiles%2F1%2F0933%2F5921%2F0805%2Ffiles%2Fft9801501p-black-w1000x1500_72-side.jpg%3Fv%3D1740556836&feedId=106639&k=6173dc216ec2015a70feb093ee13c4e8f5e28681,USD,,,https://standardsandpractices.com/products/plus-size-vera-solid-tie-front-flute-sleeve-blouse-black,,,USD68.00,106639,Standards and Practices,1,,,,,,Womens,Plus Size Blouses
https://www.awin1.com/pclick.php?p=41922630589&a=2771700&m=90447,Plus Size Vera Solid Tie Front Flute Sleeve Blouse - Black,41922630589,FT9801501P-BLACK-2X-STD,https://cdn.shopify.com/s/files/1/0933/5921/0805/files/ft9801501p-black-w1000x1500_72-side.jpg?v=1740556836,"This plus size billow, flute sleeve blouse has a rich hue that feels both fresh and luxurious for the season. This surplice neckline is offset by smart ruching that defines the waist.",,68,Standards and Practices,90447,,,https://images2.productserve.com/?w=200&h=200&bg=white&trim=5&t=letterbox&url=ssl%3Acdn.shopify.com%2Fs%2Ffiles%2F1%2F0933%2F5921%2F0805%2Ffiles%2Fft9801501p-black-w1000x1500_72-side.jpg%3Fv%3D1740556836&feedId=106639&k=6173dc216ec2015a70feb093ee13c4e8f5e28681,USD,,,https://standardsandpractices.com/products/plus-size-vera-solid-tie-front-flute-sleeve-blouse-black,,,USD68.00,106639,Standards and Practices,1,,,,,,Womens,Plus Size Blouses
https://www.awin1.com/pclick.php?p=41922630590&a=2771700&m=90447,Plus Size Vera Solid Tie Front Flute Sleeve Blouse - Black,41922630590,FT9801501P-BLACK-3X-STD,https://cdn.shopify.com/s/files/1/0933/5921/0805/files/ft9801501p-black-w1000x1500_72-side.jpg?v=1740556836,"This plus size billow, flute sleeve blouse has a rich hue that feels both fresh and luxurious for the season. This surplice neckline is offset by smart ruching that defines the waist.",,68,Standards and Practices,90447,,,https://images2.productserve.com/?w=200&h=200&bg=white&trim=5&t=letterbox&url=ssl%3Acdn.shopify.com%2Fs%2Ffiles%2F1%2F0933%2F5921%2F0805%2Ffiles%2Fft9801501p-black-w1000x1500_72-side.jpg%3Fv%3D1740556836&feedId=106639&k=6173dc216ec2015a70feb093ee13c4e8f5e28681,USD,,,https://standardsandpractices.com/products/plus-size-vera-solid-tie-front-flute-sleeve-blouse-black,,,USD68.00,106639,Standards and Practices,1,,,,,,Womens,Plus Size Blouses
https://www.awin1.com/pclick.php?p=41922630585&a=2771700&m=90447,Plus Size Vera Solid Tie Front Flute Sleeve Blouse - Ginger,41922630585,FT9801501P-GINGER-1X-STD,https://cdn.shopify.com/s/files/1/0933/5921/0805/files/ft9801501p-ginger-w1000x1500_72-side.jpg?v=1740556820,"This plus size billow, flute sleeve blouse has a rich hue that feels both fresh and luxurious for the season. This surplice neckline is offset by smart ruching that defines the waist.",,68,Standards and Practices,90447,,,https://images2.productserve.com/?w=200&h=200&bg=white&trim=5&t=letterbox&url=ssl%3Acdn.shopify.com%2Fs%2Ffiles%2F1%2F0933%2F5921%2F0805%2Ffiles%2Fft9801501p-ginger-w1000x1500_72-side.jpg%3Fv%3D1740556820&feedId=106639&k=90946fbfad53033fb37ab40844639cd38a3a5a71,USD,,,https://standardsandpractices.com/products/plus-size-vera-solid-tie-front-flute-sleeve-blouse-ginger,,,USD68.00,106639,Standards and Practices,1,,,,,,Womens,Plus Size Blouses
https://www.awin1.com/pclick.php?p=41922630586&a=2771700&m=90447,Plus Size Vera Solid Tie Front Flute Sleeve Blouse - Ginger,41922630586,FT9801501P-GINGER-2X-STD,https://cdn.shopify.com/s/files/1/0933/5921/0805/files/ft9801501p-ginger-w1000x1500_72-side.jpg?v=1740556820,"This plus size billow, flute sleeve blouse has a rich hue that feels both fresh and luxurious for the season. This surplice neckline is offset by smart ruching that defines the waist.",,68,Standards and Practices,90447,,,https://images2.productserve.com/?w=200&h=200&bg=white&trim=5&t=letterbox&url=ssl%3Acdn.shopify.com%2Fs%2Ffiles%2F1%2F0933%2F5921%2F0805%2Ffiles%2Fft9801501p-ginger-w1000x1500_72-side.jpg%3Fv%3D1740556820&feedId=106639&k=90946fbfad53033fb37ab40844639cd38a3a5a71,USD,,,https://standardsandpractices.com/products/plus-size-vera-solid-tie-front-flute-sleeve-blouse-ginger,,,USD68.00,106639,Standards and Practices,1,,,,,,Womens,Plus Size Blouses
https://www.awin1.com/pclick.php?p=41922630587&a=2771700&m=90447,Plus Size Vera Solid Tie Front Flute Sleeve Blouse - Ginger,41922630587,FT9801501P-GINGER-3X-STD,https://cdn.shopify.com/s/files/1/0933/5921/0805/files/ft9801501p-ginger-w1000x1500_72-side.jpg?v=1740556820,"This plus size billow, flute sleeve blouse has a rich hue that feels both fresh and luxurious for the season. This surplice neckline is offset by smart ruching that defines the waist.",,68,Standards and Practices,90447,,,https://images2.productserve.com/?w=200&h=200&bg=white&trim=5&t=letterbox&url=ssl%3Acdn.shopify.com%2Fs%2Ffiles%2F1%2F0933%2F5921%2F0805%2Ffiles%2Fft9801501p-ginger-w1000x1500_72-side.jpg%3Fv%3D1740556820&feedId=106639&k=90946fbfad53033fb37ab40844639cd38a3a5a71,USD,,,https://standardsandpractices.com/products/plus-size-vera-solid-tie-front-flute-sleeve-blouse-ginger,,,USD68.00,106639,Standards and Practices,1,,,,,,Womens,Plus Size Blouses
https://www.awin1.com/pclick.php?p=41922630582&a=2771700&m=90447,Plus Size Vera Green Leopard Print Tie Front Flute Sleeve Blouse,41922630582,FT9801501P-GREENLEOPARD-1X-STD,https://cdn.shopify.com/s/files/1/0933/5921/0805/files/ft9801501p-greenleopard-w1000x1500_72-front.jpg?v=1740556803,"This plus size long sleeve women's top features a surplice neckline with a faux cross over that cinches the waist with ruching. The emerald green leopard print adds a luxurious pop of color to any outfit, and the flute sleeve elevates the blouse's look.",,68,Standards and Practices,90447,,,https://images2.productserve.com/?w=200&h=200&bg=white&trim=5&t=letterbox&url=ssl%3Acdn.shopify.com%2Fs%2Ffiles%2F1%2F0933%2F5921%2F0805%2Ffiles%2Fft9801501p-greenleopard-w1000x1500_72-front.jpg%3Fv%3D1740556803&feedId=106639&k=1843f405d372d5d54cf787bd4ee7206db01730d4,USD,,,https://standardsandpractices.com/products/plus-size-vera-leopard-print-tie-front-flute-sleeve-blouse,,,USD68.00,106639,Standards and Practices,1,,,,,,Womens,Plus Size Blouses
https://www.awin1.com/pclick.php?p=41922630583&a=2771700&m=90447,Plus Size Vera Green Leopard Print Tie Front Flute Sleeve Blouse,41922630583,FT9801501P-GREENLEOPARD-2X-STD,https://cdn.shopify.com/s/files/1/0933/5921/0805/files/ft9801501p-greenleopard-w1000x1500_72-front.jpg?v=1740556803,"This plus size long sleeve women's top features a surplice neckline with a faux cross over that cinches the waist with ruching. The emerald green leopard print adds a luxurious pop of color to any outfit, and the flute sleeve elevates the blouse's look.",,68,Standards and Practices,90447,,,https://images2.productserve.com/?w=200&h=200&bg=white&trim=5&t=letterbox&url=ssl%3Acdn.shopify.com%2Fs%2Ffiles%2F1%2F0933%2F5921%2F0805%2Ffiles%2Fft9801501p-greenleopard-w1000x1500_72-front.jpg%3Fv%3D1740556803&feedId=106639&k=1843f405d372d5d54cf787bd4ee7206db01730d4,USD,,,https://standardsandpractices.com/products/plus-size-vera-leopard-print-tie-front-flute-sleeve-blouse,,,USD68.00,106639,Standards and Practices,1,,,,,,Womens,Plus Size Blouses
https://www.awin1.com/pclick.php?p=41922630584&a=2771700&m=90447,Plus Size Vera Green Leopard Print Tie Front Flute Sleeve Blouse,41922630584,FT9801501P-GREENLEOPARD-3X-STD,https://cdn.shopify.com/s/files/1/0933/5921/0805/files/ft9801501p-greenleopard-w1000x1500_72-front.jpg?v=1740556803,"This plus size long sleeve women's top features a surplice neckline with a faux cross over that cinches the waist with ruching. The emerald green leopard print adds a luxurious pop of color to any outfit, and the flute sleeve elevates the blouse's look.",,68,Standards and Practices,90447,,,https://images2.productserve.com/?w=200&h=200&bg=white&trim=5&t=letterbox&url=ssl%3Acdn.shopify.com%2Fs%2Ffiles%2F1%2F0933%2F5921%2F0805%2Ffiles%2Fft9801501p-greenleopard-w1000x1500_72-front.jpg%3Fv%3D1740556803&feedId=106639&k=1843f405d372d5d54cf787bd4ee7206db01730d4,USD,,,https://standardsandpractices.com/products/plus-size-vera-leopard-print-tie-front-flute-sleeve-blouse,,,USD68.00,106639,Standards and Practices,1,,,,,,Womens,Plus Size Blouses
https://www.awin1.com/pclick.php?p=41922630591&a=2771700&m=90447,Plus Size Vera Solid Tie Front Flute Sleeve Blouse - Teal,41922630591,FT9801501P-TEAL-1X-STD,https://cdn.shopify.com/s/files/1/0933/5921/0805/files/ft9801501p-teal-w1000x1500_72-front.jpg?v=1740556846,"This plus size billow, flute sleeve blouse has a rich hue that feels both fresh and luxurious for the season. This surplice neckline is offset by smart ruching that defines the waist.",,68,Standards and Practices,90447,,,https://images2.productserve.com/?w=200&h=200&bg=white&trim=5&t=letterbox&url=ssl%3Acdn.shopify.com%2Fs%2Ffiles%2F1%2F0933%2F5921%2F0805%2Ffiles%2Fft9801501p-teal-w1000x1500_72-front.jpg%3Fv%3D1740556846&feedId=106639&k=c74c1e457f2daa570c56091f5946aa204611d06b,USD,,,https://standardsandpractices.com/products/plus-size-vera-solid-tie-front-flute-sleeve-blouse-teal,,,USD68.00,106639,Standards and Practices,1,,,,,,Womens,Plus Size Blouses
https://www.awin1.com/pclick.php?p=41922630592&a=2771700&m=90447,Plus Size Vera Solid Tie Front Flute Sleeve Blouse - Teal,41922630592,FT9801501P-TEAL-2X-STD,https://cdn.shopify.com/s/files/1/0933/5921/0805/files/ft9801501p-teal-w1000x1500_72-front.jpg?v=1740556846,"This plus size billow, flute sleeve blouse has a rich hue that feels both fresh and luxurious for the season. This surplice neckline is offset by smart ruching that defines the waist.",,68,Standards and Practices,90447,,,https://images2.productserve.com/?w=200&h=200&bg=white&trim=5&t=letterbox&url=ssl%3Acdn.shopify.com%2Fs%2Ffiles%2F1%2F0933%2F5921%2F0805%2Ffiles%2Fft9801501p-teal-w1000x1500_72-front.jpg%3Fv%3D1740556846&feedId=106639&k=c74c1e457f2daa570c56091f5946aa204611d06b,USD,,,https://standardsandpractices.com/products/plus-size-vera-solid-tie-front-flute-sleeve-blouse-teal,,,USD68.00,106639,Standards and Practices,1,,,,,,Womens,Plus Size Blouses
https://www.awin1.com/pclick.php?p=41922630593&a=2771700&m=90447,Plus Size Vera Solid Tie Front Flute Sleeve Blouse - Teal,41922630593,FT9801501P-TEAL-3X-STD,https://cdn.shopify.com/s/files/1/0933/5921/0805/files/ft9801501p-teal-w1000x1500_72-front.jpg?v=1740556846,"This plus size billow, flute sleeve blouse has a rich hue that feels both fresh and luxurious for the season. This surplice neckline is offset by smart ruching that defines the waist.",,68,Standards and Practices,90447,,,https://images2.productserve.com/?w=200&h=200&bg=white&trim=5&t=letterbox&url=ssl%3Acdn.shopify.com%2Fs%2Ffiles%2F1%2F0933%2F5921%2F0805%2Ffiles%2Fft9801501p-teal-w1000x1500_72-front.jpg%3Fv%3D1740556846&feedId=106639&k=c74c1e457f2daa570c56091f5946aa204611d06b,USD,,,https://standardsandpractices.com/products/plus-size-vera-solid-tie-front-flute-sleeve-blouse-teal,,,USD68.00,106639,Standards and Practices,1,,,,,,Womens,Plus Size Blouses
https://www.awin1.com/pclick.php?p=41922631080&a=2771700&m=90447,Plus Size Elise Green Tie Long Sleeve Blouse,41922631080,FT9801544P-GREEN-1X-STD,https://cdn.shopify.com/s/files/1/0933/5921/0805/files/ft9801544p-green-w1000x1500_72-front.jpg?v=1740558217,Standards & Practices Plus Size Women's Green Wrap Tie Long Sleeve Blouse,,89,Standards and Practices,90447,,,https://images2.productserve.com/?w=200&h=200&bg=white&trim=5&t=letterbox&url=ssl%3Acdn.shopify.com%2Fs%2Ffiles%2F1%2F0933%2F5921%2F0805%2Ffiles%2Fft9801544p-green-w1000x1500_72-front.jpg%3Fv%3D1740558217&feedId=106639&k=e81cac336f65ebe8643495baf15ad7548f5d5915,USD,,,https://standardsandpractices.com/products/plus-size-elise-green-tie-long-sleeve-blouse,,,USD89.00,106639,Standards and Practices,1,,,,,,Womens,Plus Size Blouses
https://www.awin1.com/pclick.php?p=41922631081&a=2771700&m=90447,Plus Size Elise Green Tie Long Sleeve Blouse,41922631081,FT9801544P-GREEN-2X-STD,https://cdn.shopify.com/s/files/1/0933/5921/0805/files/ft9801544p-green-w1000x1500_72-front.jpg?v=1740558217,Standards & Practices Plus Size Women's Green Wrap Tie Long Sleeve Blouse,,89,Standards and Practices,90447,,,https://images2.productserve.com/?w=200&h=200&bg=white&trim=5&t=letterbox&url=ssl%3Acdn.shopify.com%2Fs%2Ffiles%2F1%2F0933%2F5921%2F0805%2Ffiles%2Fft9801544p-green-w1000x1500_72-front.jpg%3Fv%3D1740558217&feedId=106639&k=e81cac336f65ebe8643495baf15ad7548f5d5915,USD,,,https://standardsandpractices.com/products/plus-size-elise-green-tie-long-sleeve-blouse,,,USD89.00,106639,Standards and Practices,1,,,,,,Womens,Plus Size Blouses
https://www.awin1.com/pclick.php?p=41922631082&a=2771700&m=90447,Plus Size Elise Green Tie Long Sleeve Blouse,41922631082,FT9801544P-GREEN-3X-STD,https://cdn.shopify.com/s/files/1/0933/5921/0805/files/ft9801544p-green-w1000x1500_72-front.jpg?v=1740558217,Standards & Practices Plus Size Women's Green Wrap Tie Long Sleeve Blouse,,89,Standards and Practices,90447,,,https://images2.productserve.com/?w=200&h=200&bg=white&trim=5&t=letterbox&url=ssl%3Acdn.shopify.com%2Fs%2Ffiles%2F1%2F0933%2F5921%2F0805%2Ffiles%2Fft9801544p-green-w1000x1500_72-front.jpg%3Fv%3D1740558217&feedId=106639&k=e81cac336f65ebe8643495baf15ad7548f5d5915,USD,,,https://standardsandpractices.com/products/plus-size-elise-green-tie-long-sleeve-blouse,,,USD89.00,106639,Standards and Practices,1,,,,,,Womens,Plus Size Blouses
https://www.awin1.com/pclick.php?p=41922631098&a=2771700&m=90447,Plus Size Elise Floral-Print Tie Long Sleeve Blouse,41922631098,FT9801544P-MIDBLOOMS-1X-STD,https://cdn.shopify.com/s/files/1/0933/5921/0805/files/ft9801544p-midblooms-w1000x1500_72-front.jpg?v=1740558267,Standards & Practices Plus Size Women's Floral-Print Wrap Tie Long Sleeve Blouse,,99,Standards and Practices,90447,,,https://images2.productserve.com/?w=200&h=200&bg=white&trim=5&t=letterbox&url=ssl%3Acdn.shopify.com%2Fs%2Ffiles%2F1%2F0933%2F5921%2F0805%2Ffiles%2Fft9801544p-midblooms-w1000x1500_72-front.jpg%3Fv%3D1740558267&feedId=106639&k=e43708ce9434774979e7c00846a046d136365e4e,USD,,,https://standardsandpractices.com/products/plus-size-elise-floral-print-tie-long-sleeve-blouse,,,USD99.00,106639,Standards and Practices,1,,,,,,Womens,Plus Size Blouses
https://www.awin1.com/pclick.php?p=41922631099&a=2771700&m=90447,Plus Size Elise Floral-Print Tie Long Sleeve Blouse,41922631099,FT9801544P-MIDBLOOMS-2X-STD,https://cdn.shopify.com/s/files/1/0933/5921/0805/files/ft9801544p-midblooms-w1000x1500_72-front.jpg?v=1740558267,Standards & Practices Plus Size Women's Floral-Print Wrap Tie Long Sleeve Blouse,,99,Standards and Practices,90447,,,https://images2.productserve.com/?w=200&h=200&bg=white&trim=5&t=letterbox&url=ssl%3Acdn.shopify.com%2Fs%2Ffiles%2F1%2F0933%2F5921%2F0805%2Ffiles%2Fft9801544p-midblooms-w1000x1500_72-front.jpg%3Fv%3D1740558267&feedId=106639&k=e43708ce9434774979e7c00846a046d136365e4e,USD,,,https://standardsandpractices.com/products/plus-size-elise-floral-print-tie-long-sleeve-blouse,,,USD99.00,106639,Standards and Practices,1,,,,,,Womens,Plus Size Blouses
https://www.awin1.com/pclick.php?p=41922631100&a=2771700&m=90447,Plus Size Elise Floral-Print Tie Long Sleeve Blouse,41922631100,FT9801544P-MIDBLOOMS-3X-STD,https://cdn.shopify.com/s/files/1/0933/5921/0805/files/ft9801544p-midblooms-w1000x1500_72-front.jpg?v=1740558267,Standards & Practices Plus Size Women's Floral-Print Wrap Tie Long Sleeve Blouse,,99,Standards and Practices,90447,,,https://images2.productserve.com/?w=200&h=200&bg=white&trim=5&t=letterbox&url=ssl%3Acdn.shopify.com%2Fs%2Ffiles%2F1%2F0933%2F5921%2F0805%2Ffiles%2Fft9801544p-midblooms-w1000x1500_72-front.jpg%3Fv%3D1740558267&feedId=106639&k=e43708ce9434774979e7c00846a046d136365e4e,USD,,,https://standardsandpractices.com/products/plus-size-elise-floral-print-tie-long-sleeve-blouse,,,USD99.00,106639,Standards and Practices,1,,,,,,Womens,Plus Size Blouses
https://www.awin1.com/pclick.php?p=41922630474&a=2771700&m=90447,Plus Size Lottie Stretch Velvet Wrap Smoking Jacket With Satin Lapel And Satinbelt,41922630474,FT9801610P-BLACK-1X-STD,https://cdn.shopify.com/s/files/1/0933/5921/0805/files/ft9801610p-black-n1000x1500_72-front.jpg?v=1740556416,"This sharp smoking jacket / black velvet blazer accentuates satin trims on the collar, waist tie, and sleeves.This blazer is a head-turner.",,54.5,Standards and Practices,90447,,,https://images2.productserve.com/?w=200&h=200&bg=white&trim=5&t=letterbox&url=ssl%3Acdn.shopify.com%2Fs%2Ffiles%2F1%2F0933%2F5921%2F0805%2Ffiles%2Fft9801610p-black-n1000x1500_72-front.jpg%3Fv%3D1740556416&feedId=106639&k=19f5f5595a909ec19019a02f2b17870b55f6190e,USD,,,https://standardsandpractices.com/products/plus-size-lottie-stretch-velvet-wrap-smoking-jacket-with-satin-lapel-and-satinbelt,,,USD54.50,106639,Standards and Practices,1,,,,,,Womens,Plus Size Jackets
https://www.awin1.com/pclick.php?p=41922630475&a=2771700&m=90447,Plus Size Lottie Stretch Velvet Wrap Smoking Jacket With Satin Lapel And Satinbelt,41922630475,FT9801610P-BLACK-2X-STD,https://cdn.shopify.com/s/files/1/0933/5921/0805/files/ft9801610p-black-n1000x1500_72-front.jpg?v=1740556416,"This sharp smoking jacket / black velvet blazer accentuates satin trims on the collar, waist tie, and sleeves.This blazer is a head-turner.",,54.5,Standards and Practices,90447,,,https://images2.productserve.com/?w=200&h=200&bg=white&trim=5&t=letterbox&url=ssl%3Acdn.shopify.com%2Fs%2Ffiles%2F1%2F0933%2F5921%2F0805%2Ffiles%2Fft9801610p-black-n1000x1500_72-front.jpg%3Fv%3D1740556416&feedId=106639&k=19f5f5595a909ec19019a02f2b17870b55f6190e,USD,,,https://standardsandpractices.com/products/plus-size-lottie-stretch-velvet-wrap-smoking-jacket-with-satin-lapel-and-satinbelt,,,USD54.50,106639,Standards and Practices,1,,,,,,Womens,Plus Size Jackets
https://www.awin1.com/pclick.php?p=41922630476&a=2771700&m=90447,Plus Size Lottie Stretch Velvet Wrap Smoking Jacket With Satin Lapel And Satinbelt,41922630476,FT9801610P-BLACK-3X-STD,https://cdn.shopify.com/s/files/1/0933/5921/0805/files/ft9801610p-black-n1000x1500_72-front.jpg?v=1740556416,"This sharp smoking jacket / black velvet blazer accentuates satin trims on the collar, waist tie, and sleeves.This blazer is a head-turner.",,54.5,Standards and Practices,90447,,,https://images2.productserve.com/?w=200&h=200&bg=white&trim=5&t=letterbox&url=ssl%3Acdn.shopify.com%2Fs%2Ffiles%2F1%2F0933%2F5921%2F0805%2Ffiles%2Fft9801610p-black-n1000x1500_72-front.jpg%3Fv%3D1740556416&feedId=106639&k=19f5f5595a909ec19019a02f2b17870b55f6190e,USD,,,https://standardsandpractices.com/products/plus-size-lottie-stretch-velvet-wrap-smoking-jacket-with-satin-lapel-and-satinbelt,,,USD54.50,106639,Standards and Practices,1,,,,,,Womens,Plus Size Jackets
https://www.awin1.com/pclick.php?p=41922630781&a=2771700&m=90447,Plus Size Lottie Deep Red Stretch Velvet Wrap Smoking Jacket With Satin Lapel And Satinbelt,41922630781,FT9801610P-DEEPRED-1X-STD,https://cdn.shopify.com/s/files/1/0933/5921/0805/files/ft9801610p-deepred-w1000x1500_72-front.jpg?v=1740557459,Standards & Practices Plus Size Deep Red Stretch Velvet Wrap Smoking Jacket with Satin Lapel and Satin Belt,,54.5,Standards and Practices,90447,,,https://images2.productserve.com/?w=200&h=200&bg=white&trim=5&t=letterbox&url=ssl%3Acdn.shopify.com%2Fs%2Ffiles%2F1%2F0933%2F5921%2F0805%2Ffiles%2Fft9801610p-deepred-w1000x1500_72-front.jpg%3Fv%3D1740557459&feedId=106639&k=bbebb997c9040050cf4d492c0b2708784af23204,USD,,,https://standardsandpractices.com/products/plus-size-lottie-deep-red-stretch-velvet-wrap-smoking-jacket-with-satin-lapel-and-satinbelt,,,USD54.50,106639,Standards and Practices,1,,,,,,Womens,Plus Size Jackets
https://www.awin1.com/pclick.php?p=41922630782&a=2771700&m=90447,Plus Size Lottie Deep Red Stretch Velvet Wrap Smoking Jacket With Satin Lapel And Satinbelt,41922630782,FT9801610P-DEEPRED-2X-STD,https://cdn.shopify.com/s/files/1/0933/5921/0805/files/ft9801610p-deepred-w1000x1500_72-front.jpg?v=1740557459,Standards & Practices Plus Size Deep Red Stretch Velvet Wrap Smoking Jacket with Satin Lapel and Satin Belt,,54.5,Standards and Practices,90447,,,https://images2.productserve.com/?w=200&h=200&bg=white&trim=5&t=letterbox&url=ssl%3Acdn.shopify.com%2Fs%2Ffiles%2F1%2F0933%2F5921%2F0805%2Ffiles%2Fft9801610p-deepred-w1000x1500_72-front.jpg%3Fv%3D1740557459&feedId=106639&k=bbebb997c9040050cf4d492c0b2708784af23204,USD,,,https://standardsandpractices.com/products/plus-size-lottie-deep-red-stretch-velvet-wrap-smoking-jacket-with-satin-lapel-and-satinbelt,,,USD54.50,106639,Standards and Practices,1,,,,,,Womens,Plus Size Jackets
https://www.awin1.com/pclick.php?p=41922630783&a=2771700&m=90447,Plus Size Lottie Deep Red Stretch Velvet Wrap Smoking Jacket With Satin Lapel And Satinbelt,41922630783,FT9801610P-DEEPRED-3X-STD,https://cdn.shopify.com/s/files/1/0933/5921/0805/files/ft9801610p-deepred-w1000x1500_72-front.jpg?v=1740557459,Standards & Practices Plus Size Deep Red Stretch Velvet Wrap Smoking Jacket with Satin Lapel and Satin Belt,,54.5,Standards and Practices,90447,,,https://images2.productserve.com/?w=200&h=200&bg=white&trim=5&t=letterbox&url=ssl%3Acdn.shopify.com%2Fs%2Ffiles%2F1%2F0933%2F5921%2F0805%2Ffiles%2Fft9801610p-deepred-w1000x1500_72-front.jpg%3Fv%3D1740557459&feedId=106639&k=bbebb997c9040050cf4d492c0b2708784af23204,USD,,,https://standardsandpractices.com/products/plus-size-lottie-deep-red-stretch-velvet-wrap-smoking-jacket-with-satin-lapel-and-satinbelt,,,USD54.50,106639,Standards and Practices,1,,,,,,Womens,Plus Size Jackets
https://www.awin1.com/pclick.php?p=41922630784&a=2771700&m=90447,Plus Size Lottie Green Stretch Velvet Wrap Smoking Jacket With Satin Lapel And Satinbelt,41922630784,FT9801610P-GREEN-1X-STD,https://cdn.shopify.com/s/files/1/0933/5921/0805/files/ft9801610p-green-w1000x1500_72-front.jpg?v=1740557466,Standards & Practices Plus Size Green Stretch Velvet Wrap Smoking Jacket with Satin Lapel and Satin Belt,,54.5,Standards and Practices,90447,,,https://images2.productserve.com/?w=200&h=200&bg=white&trim=5&t=letterbox&url=ssl%3Acdn.shopify.com%2Fs%2Ffiles%2F1%2F0933%2F5921%2F0805%2Ffiles%2Fft9801610p-green-w1000x1500_72-front.jpg%3Fv%3D1740557466&feedId=106639&k=33c073fba001b8b8582abe3a2e10107c39510b4c,USD,,,https://standardsandpractices.com/products/plus-size-lottie-green-stretch-velvet-wrap-smoking-jacket-with-satin-lapel-and-satinbelt,,,USD54.50,106639,Standards and Practices,1,,,,,,Womens,Plus Size Jackets
https://www.awin1.com/pclick.php?p=41922630785&a=2771700&m=90447,Plus Size Lottie Green Stretch Velvet Wrap Smoking Jacket With Satin Lapel And Satinbelt,41922630785,FT9801610P-GREEN-2X-STD,https://cdn.shopify.com/s/files/1/0933/5921/0805/files/ft9801610p-green-w1000x1500_72-front.jpg?v=1740557466,Standards & Practices Plus Size Green Stretch Velvet Wrap Smoking Jacket with Satin Lapel and Satin Belt,,54.5,Standards and Practices,90447,,,https://images2.productserve.com/?w=200&h=200&bg=white&trim=5&t=letterbox&url=ssl%3Acdn.shopify.com%2Fs%2Ffiles%2F1%2F0933%2F5921%2F0805%2Ffiles%2Fft9801610p-green-w1000x1500_72-front.jpg%3Fv%3D1740557466&feedId=106639&k=33c073fba001b8b8582abe3a2e10107c39510b4c,USD,,,https://standardsandpractices.com/products/plus-size-lottie-green-stretch-velvet-wrap-smoking-jacket-with-satin-lapel-and-satinbelt,,,USD54.50,106639,Standards and Practices,1,,,,,,Womens,Plus Size Jackets
