aw_deep_link,product_name,aw_product_id,merchant_product_id,merchant_image_url,description,merchant_category,search_price,merchant_name,merchant_id,category_name,category_id,aw_image_url,currency,store_price,delivery_cost,merchant_deep_link,language,last_updated,display_price,data_feed_id,brand_name,in_stock,large_image,alternate_image,alternate_image_two,alternate_image_four,alternate_image_three,gender_added,category_added
https://www.awin1.com/pclick.php?p=41922632402&a=2771700&m=90447,Vienna Women's Plus Size Ombre Shirt Dress,41922632402,FD3601818P-DIPDYEBLUE-16-STD-1,https://cdn.shopify.com/s/files/1/0933/5921/0805/files/fd3601818p-dipdyeblue-w1000x1500_72-front.jpg?v=1740561440,"A tie-dye moment of fun and style with our fall favorite plus-size shirt dress, featuring an ombre tie-dye wash, and a high low design for an edge. Styled with heels or sneakers this dress is a must-have.",,128,Standards and Practices,90447,,,https://images2.productserve.com/?w=200&h=200&bg=white&trim=5&t=letterbox&url=ssl%3Acdn.shopify.com%2Fs%2Ffiles%2F1%2F0933%2F5921%2F0805%2Ffiles%2Ffd3601818p-dipdyeblue-w1000x1500_72-front.jpg%3Fv%3D1740561440&feedId=106639&k=c1e86fec65d250c43a668784606afecc09c99c0e,USD,,,https://standardsandpractices.com/products/vienna-womens-plus-size-ombre-shirt-dress,,,USD128.00,106639,Standards and Practices,1,,,,,,Womens,Plus Size Dresses
https://www.awin1.com/pclick.php?p=41922632403&a=2771700&m=90447,Vienna Women's Plus Size Ombre Shirt Dress,41922632403,FD3601818P-DIPDYEBLUE-18-STD-1,https://cdn.shopify.com/s/files/1/0933/5921/0805/files/fd3601818p-dipdyeblue-w1000x1500_72-front.jpg?v=1740561440,"A tie-dye moment of fun and style with our fall favorite plus-size shirt dress, featuring an ombre tie-dye wash, and a high low design for an edge. Styled with heels or sneakers this dress is a must-have.",,128,Standards and Practices,90447,,,https://images2.productserve.com/?w=200&h=200&bg=white&trim=5&t=letterbox&url=ssl%3Acdn.shopify.com%2Fs%2Ffiles%2F1%2F0933%2F5921%2F0805%2Ffiles%2Ffd3601818p-dipdyeblue-w1000x1500_72-front.jpg%3Fv%3D1740561440&feedId=106639&k=c1e86fec65d250c43a668784606afecc09c99c0e,USD,,,https://standardsandpractices.com/products/vienna-womens-plus-size-ombre-shirt-dress,,,USD128.00,106639,Standards and Practices,1,,,,,,Womens,Plus Size Dresses
https://www.awin1.com/pclick.php?p=41922632404&a=2771700&m=90447,Vienna Women's Plus Size Ombre Shirt Dress,41922632404,FD3601818P-DIPDYEBLUE-20-STD-1,https://cdn.shopify.com/s/files/1/0933/5921/0805/files/fd3601818p-dipdyeblue-w1000x1500_72-front.jpg?v=1740561440,"A tie-dye moment of fun and style with our fall favorite plus-size shirt dress, featuring an ombre tie-dye wash, and a high low design for an edge. Styled with heels or sneakers this dress is a must-have.",,128,Standards and Practices,90447,,,https://images2.productserve.com/?w=200&h=200&bg=white&trim=5&t=letterbox&url=ssl%3Acdn.shopify.com%2Fs%2Ffiles%2F1%2F0933%2F5921%2F0805%2Ffiles%2Ffd3601818p-dipdyeblue-w1000x1500_72-front.jpg%3Fv%3D1740561440&feedId=106639&k=c1e86fec65d250c43a668784606afecc09c99c0e,USD,,,https://standardsandpractices.com/products/vienna-womens-plus-size-ombre-shirt-dress,,,USD128.00,106639,Standards and Practices,1,,,,,,Womens,Plus Size Dresses
https://www.awin1.com/pclick.php?p=41922632405&a=2771700&m=90447,Vienna Women's Plus Size Ombre Shirt Dress,41922632405,FD3601818P-DIPDYEBLUE-22-STD-1,https://cdn.shopify.com/s/files/1/0933/5921/0805/files/fd3601818p-dipdyeblue-w1000x1500_72-front.jpg?v=1740561440,"A tie-dye moment of fun and style with our fall favorite plus-size shirt dress, featuring an ombre tie-dye wash, and a high low design for an edge. Styled with heels or sneakers this dress is a must-have.",,128,Standards and Practices,90447,,,https://images2.productserve.com/?w=200&h=200&bg=white&trim=5&t=letterbox&url=ssl%3Acdn.shopify.com%2Fs%2Ffiles%2F1%2F0933%2F5921%2F0805%2Ffiles%2Ffd3601818p-dipdyeblue-w1000x1500_72-front.jpg%3Fv%3D1740561440&feedId=106639&k=c1e86fec65d250c43a668784606afecc09c99c0e,USD,,,https://standardsandpractices.com/products/vienna-womens-plus-size-ombre-shirt-dress,,,USD128.00,106639,Standards and Practices,1,,,,,,Womens,Plus Size Dresses
https://www.awin1.com/pclick.php?p=41922632406&a=2771700&m=90447,Vienna Women's Plus Size Ombre Shirt Dress,41922632406,FD3601818P-DIPDYEBLUE-24-STD-1,https://cdn.shopify.com/s/files/1/0933/5921/0805/files/fd3601818p-dipdyeblue-w1000x1500_72-front.jpg?v=1740561440,"A tie-dye moment of fun and style with our fall favorite plus-size shirt dress, featuring an ombre tie-dye wash, and a high low design for an edge. Styled with heels or sneakers this dress is a must-have.",,128,Standards and Practices,90447,,,https://images2.productserve.com/?w=200&h=200&bg=white&trim=5&t=letterbox&url=ssl%3Acdn.shopify.com%2Fs%2Ffiles%2F1%2F0933%2F5921%2F0805%2Ffiles%2Ffd3601818p-dipdyeblue-w1000x1500_72-front.jpg%3Fv%3D1740561440&feedId=106639&k=c1e86fec65d250c43a668784606afecc09c99c0e,USD,,,https://standardsandpractices.com/products/vienna-womens-plus-size-ombre-shirt-dress,,,USD128.00,106639,Standards and Practices,1,,,,,,Womens,Plus Size Dresses
https://www.awin1.com/pclick.php?p=41922632656&a=2771700&m=90447,Felis Women's Plus Size Tencel Smocked Waist Midi Shirt Dress,41922632656,FD3601879P-BLUSHINDIGO-14-STD,https://cdn.shopify.com/s/files/1/0933/5921/0805/files/fd3601879p-blushindigo-w1000x1500_72-full.jpg?v=1740562184,"#html-body [data-pb-style=QTVDTHC]{justify-content:flex-start;display:flex;flex-direction:column;background-position:left top;background-size:cover;background-repeat:no-repeat;background-attachment:scroll}Looking for a cute and comfortable summer dress? Look no further than our Women's Plus Size Standards and Practices Tencel Smocked Waist Mini Short Dress! Made with eco-friendly Tencel fabric, this dress features a flattering smocked waistband that accentuates your curves. The mini length and flowy skirt give off a carefree, casual vibe, perfect for picnics, brunch, or any sunny day adventure. Pair it with sandals or sneakers for a relaxed look, or dress it up with wedges or heels for a night out. With its soft and breathable material, this dress will quickly become a staple in your wardrobe.",,138,Standards and Practices,90447,,,https://images2.productserve.com/?w=200&h=200&bg=white&trim=5&t=letterbox&url=ssl%3Acdn.shopify.com%2Fs%2Ffiles%2F1%2F0933%2F5921%2F0805%2Ffiles%2Ffd3601879p-blushindigo-w1000x1500_72-full.jpg%3Fv%3D1740562184&feedId=106639&k=be369c6aa9498999a42736b67472522b9caad2c2,USD,,,https://standardsandpractices.com/products/felis-womens-plus-size-tencel-smocked-waist-midi-shirt-dress,,,USD138.00,106639,Standards and Practices,1,,,,,,Womens,Plus Size Dresses
https://www.awin1.com/pclick.php?p=41922632657&a=2771700&m=90447,Felis Women's Plus Size Tencel Smocked Waist Midi Shirt Dress,41922632657,FD3601879P-BLUSHINDIGO-16-STD,https://cdn.shopify.com/s/files/1/0933/5921/0805/files/fd3601879p-blushindigo-w1000x1500_72-full.jpg?v=1740562184,"#html-body [data-pb-style=QTVDTHC]{justify-content:flex-start;display:flex;flex-direction:column;background-position:left top;background-size:cover;background-repeat:no-repeat;background-attachment:scroll}Looking for a cute and comfortable summer dress? Look no further than our Women's Plus Size Standards and Practices Tencel Smocked Waist Mini Short Dress! Made with eco-friendly Tencel fabric, this dress features a flattering smocked waistband that accentuates your curves. The mini length and flowy skirt give off a carefree, casual vibe, perfect for picnics, brunch, or any sunny day adventure. Pair it with sandals or sneakers for a relaxed look, or dress it up with wedges or heels for a night out. With its soft and breathable material, this dress will quickly become a staple in your wardrobe.",,138,Standards and Practices,90447,,,https://images2.productserve.com/?w=200&h=200&bg=white&trim=5&t=letterbox&url=ssl%3Acdn.shopify.com%2Fs%2Ffiles%2F1%2F0933%2F5921%2F0805%2Ffiles%2Ffd3601879p-blushindigo-w1000x1500_72-full.jpg%3Fv%3D1740562184&feedId=106639&k=be369c6aa9498999a42736b67472522b9caad2c2,USD,,,https://standardsandpractices.com/products/felis-womens-plus-size-tencel-smocked-waist-midi-shirt-dress,,,USD138.00,106639,Standards and Practices,1,,,,,,Womens,Plus Size Dresses
https://www.awin1.com/pclick.php?p=41922632658&a=2771700&m=90447,Felis Women's Plus Size Tencel Smocked Waist Midi Shirt Dress,41922632658,FD3601879P-BLUSHINDIGO-18-STD,https://cdn.shopify.com/s/files/1/0933/5921/0805/files/fd3601879p-blushindigo-w1000x1500_72-full.jpg?v=1740562184,"#html-body [data-pb-style=QTVDTHC]{justify-content:flex-start;display:flex;flex-direction:column;background-position:left top;background-size:cover;background-repeat:no-repeat;background-attachment:scroll}Looking for a cute and comfortable summer dress? Look no further than our Women's Plus Size Standards and Practices Tencel Smocked Waist Mini Short Dress! Made with eco-friendly Tencel fabric, this dress features a flattering smocked waistband that accentuates your curves. The mini length and flowy skirt give off a carefree, casual vibe, perfect for picnics, brunch, or any sunny day adventure. Pair it with sandals or sneakers for a relaxed look, or dress it up with wedges or heels for a night out. With its soft and breathable material, this dress will quickly become a staple in your wardrobe.",,138,Standards and Practices,90447,,,https://images2.productserve.com/?w=200&h=200&bg=white&trim=5&t=letterbox&url=ssl%3Acdn.shopify.com%2Fs%2Ffiles%2F1%2F0933%2F5921%2F0805%2Ffiles%2Ffd3601879p-blushindigo-w1000x1500_72-full.jpg%3Fv%3D1740562184&feedId=106639&k=be369c6aa9498999a42736b67472522b9caad2c2,USD,,,https://standardsandpractices.com/products/felis-womens-plus-size-tencel-smocked-waist-midi-shirt-dress,,,USD138.00,106639,Standards and Practices,1,,,,,,Womens,Plus Size Dresses
https://www.awin1.com/pclick.php?p=41922632659&a=2771700&m=90447,Felis Women's Plus Size Tencel Smocked Waist Midi Shirt Dress,41922632659,FD3601879P-BLUSHINDIGO-20-STD,https://cdn.shopify.com/s/files/1/0933/5921/0805/files/fd3601879p-blushindigo-w1000x1500_72-full.jpg?v=1740562184,"#html-body [data-pb-style=QTVDTHC]{justify-content:flex-start;display:flex;flex-direction:column;background-position:left top;background-size:cover;background-repeat:no-repeat;background-attachment:scroll}Looking for a cute and comfortable summer dress? Look no further than our Women's Plus Size Standards and Practices Tencel Smocked Waist Mini Short Dress! Made with eco-friendly Tencel fabric, this dress features a flattering smocked waistband that accentuates your curves. The mini length and flowy skirt give off a carefree, casual vibe, perfect for picnics, brunch, or any sunny day adventure. Pair it with sandals or sneakers for a relaxed look, or dress it up with wedges or heels for a night out. With its soft and breathable material, this dress will quickly become a staple in your wardrobe.",,138,Standards and Practices,90447,,,https://images2.productserve.com/?w=200&h=200&bg=white&trim=5&t=letterbox&url=ssl%3Acdn.shopify.com%2Fs%2Ffiles%2F1%2F0933%2F5921%2F0805%2Ffiles%2Ffd3601879p-blushindigo-w1000x1500_72-full.jpg%3Fv%3D1740562184&feedId=106639&k=be369c6aa9498999a42736b67472522b9caad2c2,USD,,,https://standardsandpractices.com/products/felis-womens-plus-size-tencel-smocked-waist-midi-shirt-dress,,,USD138.00,106639,Standards and Practices,1,,,,,,Womens,Plus Size Dresses
https://www.awin1.com/pclick.php?p=41922632660&a=2771700&m=90447,Felis Women's Plus Size Tencel Smocked Waist Midi Shirt Dress,41922632660,FD3601879P-BLUSHINDIGO-22-STD,https://cdn.shopify.com/s/files/1/0933/5921/0805/files/fd3601879p-blushindigo-w1000x1500_72-full.jpg?v=1740562184,"#html-body [data-pb-style=QTVDTHC]{justify-content:flex-start;display:flex;flex-direction:column;background-position:left top;background-size:cover;background-repeat:no-repeat;background-attachment:scroll}Looking for a cute and comfortable summer dress? Look no further than our Women's Plus Size Standards and Practices Tencel Smocked Waist Mini Short Dress! Made with eco-friendly Tencel fabric, this dress features a flattering smocked waistband that accentuates your curves. The mini length and flowy skirt give off a carefree, casual vibe, perfect for picnics, brunch, or any sunny day adventure. Pair it with sandals or sneakers for a relaxed look, or dress it up with wedges or heels for a night out. With its soft and breathable material, this dress will quickly become a staple in your wardrobe.",,138,Standards and Practices,90447,,,https://images2.productserve.com/?w=200&h=200&bg=white&trim=5&t=letterbox&url=ssl%3Acdn.shopify.com%2Fs%2Ffiles%2F1%2F0933%2F5921%2F0805%2Ffiles%2Ffd3601879p-blushindigo-w1000x1500_72-full.jpg%3Fv%3D1740562184&feedId=106639&k=be369c6aa9498999a42736b67472522b9caad2c2,USD,,,https://standardsandpractices.com/products/felis-womens-plus-size-tencel-smocked-waist-midi-shirt-dress,,,USD138.00,106639,Standards and Practices,1,,,,,,Womens,Plus Size Dresses
https://www.awin1.com/pclick.php?p=41922632675&a=2771700&m=90447,Azha Women's Plus Size Lace Trim Tencel Midi Dress,41922632675,FD3601897P-DARKINDIGO-14-STD,https://cdn.shopify.com/s/files/1/0933/5921/0805/files/fd3601897p-darkindigo-w1000x1500_72-front.jpg?v=1740562237,"#html-body [data-pb-style=L6BVMY0]{justify-content:flex-start;display:flex;flex-direction:column;background-position:left top;background-size:cover;background-repeat:no-repeat;background-attachment:scroll}Looking for a chic and stylish dress that's perfect for any occasion? Check out our Women's plus size Lace Trim Tencel Midi Dress! This dress features delicate lace detailing along the neckline and a flattering midi length that falls just below the knee. It's made from high-quality Tencel that is comfortable to wear all day long. Whether you're headed to a wedding, a party, or just a casual day out, this dress is sure to make you look and feel your best. So why wait? Grab your Women's Lace Trim Midi Dress today and step out in style!",,128,Standards and Practices,90447,,,https://images2.productserve.com/?w=200&h=200&bg=white&trim=5&t=letterbox&url=ssl%3Acdn.shopify.com%2Fs%2Ffiles%2F1%2F0933%2F5921%2F0805%2Ffiles%2Ffd3601897p-darkindigo-w1000x1500_72-front.jpg%3Fv%3D1740562237&feedId=106639&k=528f9356b926d22bd3ec118df22783c10a3cfaf2,USD,,,https://standardsandpractices.com/products/azha-womens-plus-size-lace-trim-tencel-midi-dress,,,USD128.00,106639,Standards and Practices,1,,,,,,Womens,Plus Size Dresses
https://www.awin1.com/pclick.php?p=41922632676&a=2771700&m=90447,Azha Women's Plus Size Lace Trim Tencel Midi Dress,41922632676,FD3601897P-DARKINDIGO-16-STD,https://cdn.shopify.com/s/files/1/0933/5921/0805/files/fd3601897p-darkindigo-w1000x1500_72-front.jpg?v=1740562237,"#html-body [data-pb-style=L6BVMY0]{justify-content:flex-start;display:flex;flex-direction:column;background-position:left top;background-size:cover;background-repeat:no-repeat;background-attachment:scroll}Looking for a chic and stylish dress that's perfect for any occasion? Check out our Women's plus size Lace Trim Tencel Midi Dress! This dress features delicate lace detailing along the neckline and a flattering midi length that falls just below the knee. It's made from high-quality Tencel that is comfortable to wear all day long. Whether you're headed to a wedding, a party, or just a casual day out, this dress is sure to make you look and feel your best. So why wait? Grab your Women's Lace Trim Midi Dress today and step out in style!",,128,Standards and Practices,90447,,,https://images2.productserve.com/?w=200&h=200&bg=white&trim=5&t=letterbox&url=ssl%3Acdn.shopify.com%2Fs%2Ffiles%2F1%2F0933%2F5921%2F0805%2Ffiles%2Ffd3601897p-darkindigo-w1000x1500_72-front.jpg%3Fv%3D1740562237&feedId=106639&k=528f9356b926d22bd3ec118df22783c10a3cfaf2,USD,,,https://standardsandpractices.com/products/azha-womens-plus-size-lace-trim-tencel-midi-dress,,,USD128.00,106639,Standards and Practices,1,,,,,,Womens,Plus Size Dresses
https://www.awin1.com/pclick.php?p=41922632677&a=2771700&m=90447,Azha Women's Plus Size Lace Trim Tencel Midi Dress,41922632677,FD3601897P-DARKINDIGO-18-STD,https://cdn.shopify.com/s/files/1/0933/5921/0805/files/fd3601897p-darkindigo-w1000x1500_72-front.jpg?v=1740562237,"#html-body [data-pb-style=L6BVMY0]{justify-content:flex-start;display:flex;flex-direction:column;background-position:left top;background-size:cover;background-repeat:no-repeat;background-attachment:scroll}Looking for a chic and stylish dress that's perfect for any occasion? Check out our Women's plus size Lace Trim Tencel Midi Dress! This dress features delicate lace detailing along the neckline and a flattering midi length that falls just below the knee. It's made from high-quality Tencel that is comfortable to wear all day long. Whether you're headed to a wedding, a party, or just a casual day out, this dress is sure to make you look and feel your best. So why wait? Grab your Women's Lace Trim Midi Dress today and step out in style!",,128,Standards and Practices,90447,,,https://images2.productserve.com/?w=200&h=200&bg=white&trim=5&t=letterbox&url=ssl%3Acdn.shopify.com%2Fs%2Ffiles%2F1%2F0933%2F5921%2F0805%2Ffiles%2Ffd3601897p-darkindigo-w1000x1500_72-front.jpg%3Fv%3D1740562237&feedId=106639&k=528f9356b926d22bd3ec118df22783c10a3cfaf2,USD,,,https://standardsandpractices.com/products/azha-womens-plus-size-lace-trim-tencel-midi-dress,,,USD128.00,106639,Standards and Practices,1,,,,,,Womens,Plus Size Dresses
https://www.awin1.com/pclick.php?p=41922632678&a=2771700&m=90447,Azha Women's Plus Size Lace Trim Tencel Midi Dress,41922632678,FD3601897P-DARKINDIGO-20-STD,https://cdn.shopify.com/s/files/1/0933/5921/0805/files/fd3601897p-darkindigo-w1000x1500_72-front.jpg?v=1740562237,"#html-body [data-pb-style=L6BVMY0]{justify-content:flex-start;display:flex;flex-direction:column;background-position:left top;background-size:cover;background-repeat:no-repeat;background-attachment:scroll}Looking for a chic and stylish dress that's perfect for any occasion? Check out our Women's plus size Lace Trim Tencel Midi Dress! This dress features delicate lace detailing along the neckline and a flattering midi length that falls just below the knee. It's made from high-quality Tencel that is comfortable to wear all day long. Whether you're headed to a wedding, a party, or just a casual day out, this dress is sure to make you look and feel your best. So why wait? Grab your Women's Lace Trim Midi Dress today and step out in style!",,128,Standards and Practices,90447,,,https://images2.productserve.com/?w=200&h=200&bg=white&trim=5&t=letterbox&url=ssl%3Acdn.shopify.com%2Fs%2Ffiles%2F1%2F0933%2F5921%2F0805%2Ffiles%2Ffd3601897p-darkindigo-w1000x1500_72-front.jpg%3Fv%3D1740562237&feedId=106639&k=528f9356b926d22bd3ec118df22783c10a3cfaf2,USD,,,https://standardsandpractices.com/products/azha-womens-plus-size-lace-trim-tencel-midi-dress,,,USD128.00,106639,Standards and Practices,1,,,,,,Womens,Plus Size Dresses
https://www.awin1.com/pclick.php?p=41922632679&a=2771700&m=90447,Azha Women's Plus Size Lace Trim Tencel Midi Dress,41922632679,FD3601897P-DARKINDIGO-22-STD,https://cdn.shopify.com/s/files/1/0933/5921/0805/files/fd3601897p-darkindigo-w1000x1500_72-front.jpg?v=1740562237,"#html-body [data-pb-style=L6BVMY0]{justify-content:flex-start;display:flex;flex-direction:column;background-position:left top;background-size:cover;background-repeat:no-repeat;background-attachment:scroll}Looking for a chic and stylish dress that's perfect for any occasion? Check out our Women's plus size Lace Trim Tencel Midi Dress! This dress features delicate lace detailing along the neckline and a flattering midi length that falls just below the knee. It's made from high-quality Tencel that is comfortable to wear all day long. Whether you're headed to a wedding, a party, or just a casual day out, this dress is sure to make you look and feel your best. So why wait? Grab your Women's Lace Trim Midi Dress today and step out in style!",,128,Standards and Practices,90447,,,https://images2.productserve.com/?w=200&h=200&bg=white&trim=5&t=letterbox&url=ssl%3Acdn.shopify.com%2Fs%2Ffiles%2F1%2F0933%2F5921%2F0805%2Ffiles%2Ffd3601897p-darkindigo-w1000x1500_72-front.jpg%3Fv%3D1740562237&feedId=106639&k=528f9356b926d22bd3ec118df22783c10a3cfaf2,USD,,,https://standardsandpractices.com/products/azha-womens-plus-size-lace-trim-tencel-midi-dress,,,USD128.00,106639,Standards and Practices,1,,,,,,Womens,Plus Size Dresses
https://www.awin1.com/pclick.php?p=41922632851&a=2771700&m=90447,Marisol Women's Plus Size A-Line Tiered Denim Midi Dress,41922632851,FD3601947P-BLUERINSE-14-STD,https://cdn.shopify.com/s/files/1/0933/5921/0805/files/fd3601947p-bluerinse-w1000x1500_72-front.jpg?v=1740562690,"#html-body [data-pb-style=B9ATTCS]{justify-content:flex-start;display:flex;flex-direction:column;background-position:left top;background-size:cover;background-repeat:no-repeat;background-attachment:scroll}Step into a world where classic charm meets modern sophistication with our exquisite women's plus size A-Line denim midi dress. Crafted to redefine elegance, this dress embodies a perfect harmony of timeless style and contemporary flair. What sets this dress apart is its captivating design featuring cascading tiers, gracefully flowing with every step you take. Versatile in its essence, this dress effortlessly transitions from day to night, offering endless styling possibilities. Pair it with sandals for a casual daytime look or elevate it with heels for an evening affair. Whether it's a brunch with friends or a romantic dinner date, this dress promises to make a statement wherever you go.",,128,Standards and Practices,90447,,,https://images2.productserve.com/?w=200&h=200&bg=white&trim=5&t=letterbox&url=ssl%3Acdn.shopify.com%2Fs%2Ffiles%2F1%2F0933%2F5921%2F0805%2Ffiles%2Ffd3601947p-bluerinse-w1000x1500_72-front.jpg%3Fv%3D1740562690&feedId=106639&k=2b1272e483f0e1ebdc5e14bb126874233188a91a,USD,,,https://standardsandpractices.com/products/marisol-women-s-plus-size-a-line-tiered-denim-midi-dress,,,USD128.00,106639,Standards and Practices,1,,,,,,Womens,Plus Size Dresses
https://www.awin1.com/pclick.php?p=41922632852&a=2771700&m=90447,Marisol Women's Plus Size A-Line Tiered Denim Midi Dress,41922632852,FD3601947P-BLUERINSE-16-STD,https://cdn.shopify.com/s/files/1/0933/5921/0805/files/fd3601947p-bluerinse-w1000x1500_72-front.jpg?v=1740562690,"#html-body [data-pb-style=B9ATTCS]{justify-content:flex-start;display:flex;flex-direction:column;background-position:left top;background-size:cover;background-repeat:no-repeat;background-attachment:scroll}Step into a world where classic charm meets modern sophistication with our exquisite women's plus size A-Line denim midi dress. Crafted to redefine elegance, this dress embodies a perfect harmony of timeless style and contemporary flair. What sets this dress apart is its captivating design featuring cascading tiers, gracefully flowing with every step you take. Versatile in its essence, this dress effortlessly transitions from day to night, offering endless styling possibilities. Pair it with sandals for a casual daytime look or elevate it with heels for an evening affair. Whether it's a brunch with friends or a romantic dinner date, this dress promises to make a statement wherever you go.",,128,Standards and Practices,90447,,,https://images2.productserve.com/?w=200&h=200&bg=white&trim=5&t=letterbox&url=ssl%3Acdn.shopify.com%2Fs%2Ffiles%2F1%2F0933%2F5921%2F0805%2Ffiles%2Ffd3601947p-bluerinse-w1000x1500_72-front.jpg%3Fv%3D1740562690&feedId=106639&k=2b1272e483f0e1ebdc5e14bb126874233188a91a,USD,,,https://standardsandpractices.com/products/marisol-women-s-plus-size-a-line-tiered-denim-midi-dress,,,USD128.00,106639,Standards and Practices,1,,,,,,Womens,Plus Size Dresses
https://www.awin1.com/pclick.php?p=41922632853&a=2771700&m=90447,Marisol Women's Plus Size A-Line Tiered Denim Midi Dress,41922632853,FD3601947P-BLUERINSE-18-STD,https://cdn.shopify.com/s/files/1/0933/5921/0805/files/fd3601947p-bluerinse-w1000x1500_72-front.jpg?v=1740562690,"#html-body [data-pb-style=B9ATTCS]{justify-content:flex-start;display:flex;flex-direction:column;background-position:left top;background-size:cover;background-repeat:no-repeat;background-attachment:scroll}Step into a world where classic charm meets modern sophistication with our exquisite women's plus size A-Line denim midi dress. Crafted to redefine elegance, this dress embodies a perfect harmony of timeless style and contemporary flair. What sets this dress apart is its captivating design featuring cascading tiers, gracefully flowing with every step you take. Versatile in its essence, this dress effortlessly transitions from day to night, offering endless styling possibilities. Pair it with sandals for a casual daytime look or elevate it with heels for an evening affair. Whether it's a brunch with friends or a romantic dinner date, this dress promises to make a statement wherever you go.",,128,Standards and Practices,90447,,,https://images2.productserve.com/?w=200&h=200&bg=white&trim=5&t=letterbox&url=ssl%3Acdn.shopify.com%2Fs%2Ffiles%2F1%2F0933%2F5921%2F0805%2Ffiles%2Ffd3601947p-bluerinse-w1000x1500_72-front.jpg%3Fv%3D1740562690&feedId=106639&k=2b1272e483f0e1ebdc5e14bb126874233188a91a,USD,,,https://standardsandpractices.com/products/marisol-women-s-plus-size-a-line-tiered-denim-midi-dress,,,USD128.00,106639,Standards and Practices,1,,,,,,Womens,Plus Size Dresses
https://www.awin1.com/pclick.php?p=41922632854&a=2771700&m=90447,Marisol Women's Plus Size A-Line Tiered Denim Midi Dress,41922632854,FD3601947P-BLUERINSE-20-STD,https://cdn.shopify.com/s/files/1/0933/5921/0805/files/fd3601947p-bluerinse-w1000x1500_72-front.jpg?v=1740562690,"#html-body [data-pb-style=B9ATTCS]{justify-content:flex-start;display:flex;flex-direction:column;background-position:left top;background-size:cover;background-repeat:no-repeat;background-attachment:scroll}Step into a world where classic charm meets modern sophistication with our exquisite women's plus size A-Line denim midi dress. Crafted to redefine elegance, this dress embodies a perfect harmony of timeless style and contemporary flair. What sets this dress apart is its captivating design featuring cascading tiers, gracefully flowing with every step you take. Versatile in its essence, this dress effortlessly transitions from day to night, offering endless styling possibilities. Pair it with sandals for a casual daytime look or elevate it with heels for an evening affair. Whether it's a brunch with friends or a romantic dinner date, this dress promises to make a statement wherever you go.",,128,Standards and Practices,90447,,,https://images2.productserve.com/?w=200&h=200&bg=white&trim=5&t=letterbox&url=ssl%3Acdn.shopify.com%2Fs%2Ffiles%2F1%2F0933%2F5921%2F0805%2Ffiles%2Ffd3601947p-bluerinse-w1000x1500_72-front.jpg%3Fv%3D1740562690&feedId=106639&k=2b1272e483f0e1ebdc5e14bb126874233188a91a,USD,,,https://standardsandpractices.com/products/marisol-women-s-plus-size-a-line-tiered-denim-midi-dress,,,USD128.00,106639,Standards and Practices,1,,,,,,Womens,Plus Size Dresses
https://www.awin1.com/pclick.php?p=41922632855&a=2771700&m=90447,Marisol Women's Plus Size A-Line Tiered Denim Midi Dress,41922632855,FD3601947P-BLUERINSE-22-STD,https://cdn.shopify.com/s/files/1/0933/5921/0805/files/fd3601947p-bluerinse-w1000x1500_72-front.jpg?v=1740562690,"#html-body [data-pb-style=B9ATTCS]{justify-content:flex-start;display:flex;flex-direction:column;background-position:left top;background-size:cover;background-repeat:no-repeat;background-attachment:scroll}Step into a world where classic charm meets modern sophistication with our exquisite women's plus size A-Line denim midi dress. Crafted to redefine elegance, this dress embodies a perfect harmony of timeless style and contemporary flair. What sets this dress apart is its captivating design featuring cascading tiers, gracefully flowing with every step you take. Versatile in its essence, this dress effortlessly transitions from day to night, offering endless styling possibilities. Pair it with sandals for a casual daytime look or elevate it with heels for an evening affair. Whether it's a brunch with friends or a romantic dinner date, this dress promises to make a statement wherever you go.",,128,Standards and Practices,90447,,,https://images2.productserve.com/?w=200&h=200&bg=white&trim=5&t=letterbox&url=ssl%3Acdn.shopify.com%2Fs%2Ffiles%2F1%2F0933%2F5921%2F0805%2Ffiles%2Ffd3601947p-bluerinse-w1000x1500_72-front.jpg%3Fv%3D1740562690&feedId=106639&k=2b1272e483f0e1ebdc5e14bb126874233188a91a,USD,,,https://standardsandpractices.com/products/marisol-women-s-plus-size-a-line-tiered-denim-midi-dress,,,USD128.00,106639,Standards and Practices,1,,,,,,Womens,Plus Size Dresses
